Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
11/20/21 14:25,84.30060577,0,120.3364639,3.847562313,49.29030228,60.49687576,37.06874847,89.40444183,75.50926971,218.493927,43.08628845,74.99961853,73.98718262,132.6619415,65.00007629,113.0006866,81.3374939,97.75,164.6437531,60.26550674,89.78749847,122.3250046,115,,88.38750458,83.19981384,162.8249969,86.8125,0,223.2547607,7.275000095,136.6500092,7.293749809,136.8374939,83.28069305,74.9370575,157.9312592
11/20/21 14:30,84.30060577,0,120.3364639,3.847562313,49.29030228,60.140625,38.00624847,89.40444183,75.50926971,218.493927,43.08628845,74.99961853,73.25474548,132.4177856,65.00007629,113.0006866,81.82499695,98.375,165.2812347,60.72327805,90.76250458,122.8687515,115,,88.59375,83.19981384,162.8812561,88.38750458,0,223.3005371,7.275000095,136.6500092,7.312499523,136.875,83.28069305,75.05149841,158.2124939
11/20/21 14:35,84.30060577,0,120.3364639,3.847562313,49.29030228,60.26250076,38.71875,89.40444183,75.2117157,219.6612396,43.08628845,74.99961853,73.3691864,132.2041626,65.00007629,113.0006866,81.7124939,98.5,165.2812347,60.26550674,90.57499695,122.5875015,115,,88.6312561,83.19981384,162.28125,88.22812653,0,223.2547607,7.21875,136.59375,7.331250191,136.8000031,83.28069305,74.96757507,157.6875
11/20/21 14:40,84.30060577,0,120.3364639,3.847562313,49.29030228,60.20624924,36.29999924,89.40444183,75.2117157,219.6612396,43.08628845,74.99961853,74.29618073,132.9518585,65.00007629,113.0006866,81.63750458,98.5,164.6624908,60.65461349,90.02500153,122.9437561,115,,88.94999695,83.19981384,163.3312531,89.0062561,0,223.2547607,7.331250191,136.6125031,7.349999905,136.8374939,83.28069305,74.96757507,158.1374969
11/20/21 14:45,84.30060577,0,120.3364639,3.847562313,49.29030228,60.75937271,37.29375076,89.40444183,75.5321579,218.8143768,43.08628845,74.99961853,73.18608093,132.2651978,65.00007629,113.0006866,81.41249847,97.375,165.0375061,60.60883713,90.52500153,122.2874985,115,,88.08750153,83.19981384,163.2000122,88.03125,0,223.2089691,7.312499523,136.5375061,7.331250191,136.7249908,83.28069305,75.0743866,158.1187439
11/20/21 14:50,84.30060577,0,120.3364639,3.847562313,49.29030228,59.953125,39.375,89.40444183,75.5321579,218.8143768,43.08628845,74.99961853,72.65964508,132.6161652,65.00007629,113.0006866,81.1875,98.5,164.9249878,60.4715004,90.0874939,122.3999939,115,,88.83750153,83.19981384,162.8999939,86.296875,0,223.2089691,7.293749809,136.6125031,7.387499809,136.8187561,83.28069305,75.03623962,158.4749908
11/20/21 14:55,84.30060577,0,120.3364639,3.847562313,49.29030228,60.63750076,37.18125153,89.40444183,75.44060516,219.6612396,43.08628845,74.99961853,74.21606445,132.3414917,65.00007629,113.0006866,81.5625,98.75,164.8312531,60.26550674,90.22499847,122.4937515,115,,88.25624847,83.19981384,161.5874939,86.31562042,0,223.2318573,7.425000191,136.5375061,7.387499809,136.7437592,83.28069305,75.02861023,157.8937378
11/20/21 15:00,84.30060577,0,120.3364639,3.847562313,49.29030228,60.45000076,36.78749847,89.40444183,75.44060516,219.6612396,43.08628845,74.99961853,74.15884399,132.3872681,65.00007629,113.0006866,81.24375153,97.75,164.9625092,60.37994766,89.65000153,122.2874985,115,,88.3687439,83.19981384,162.5062408,88.15312195,0,223.2776489,7.368750095,136.6312561,7.40625,136.8562469,83.28069305,74.95231628,157.8375092
11/20/21 15:05,84.30060577,0,120.3364639,3.847562313,49.29030228,60.234375,35.96250153,89.40444183,75.69237518,218.7914886,43.08628845,74.99961853,73.16319275,132.0057983,65.00007629,113.0006866,81.375,98.625,164.625,60.03662109,90.21250153,122.2874985,115,,88.5375061,83.19981384,163.1624908,88.359375,0,223.2089691,7.331250191,136.6125031,7.387499809,136.8187561,83.28069305,74.98283386,157.5562439
11/20/21 15:10,84.30060577,0,120.3364639,3.847562313,49.29030228,59.90625,37.14374924,89.40444183,75.69237518,218.7914886,43.08628845,74.99961853,73.90707397,132.3109741,65.00007629,113.0006866,81.39375305,98.125,164.9437561,60.08239746,90.0625,122.5687561,115,,88.42500305,83.19981384,163.2937469,88.55625153,0,223.2089691,7.443750381,136.6500092,7.425000191,136.8562469,83.28069305,75.01335144,157.8937378
11/20/21 15:15,84.30060577,0,120.3364639,3.847562313,49.29030228,60.25312424,37.01250076,89.40444183,75.60082245,218.837265,43.08628845,74.99961853,73.76974487,132.0057983,65.00007629,113.0006866,81.35625458,97.75,165.1875153,60.05950928,90.32499695,122.2312546,115,,89.04375458,83.19981384,162.4312592,86.92500305,0,223.2318573,7.387499809,136.5,7.40625,136.6875,83.28069305,74.86076355,157.9499969
11/20/21 15:20,84.30060577,0,120.3364639,3.847562313,49.29030228,59.86875153,37.14374924,89.40444183,75.60082245,218.837265,43.08628845,74.99961853,73.08308411,132.1889038,65.00007629,113.0006866,81.39375305,97.625,164.4937439,59.87639999,89.95000458,122.8687515,115,,88.29375458,83.19981384,163.5749969,88.3218689,0,223.2776489,7.481249809,136.5562439,7.462500095,136.7624969,83.28069305,75.01335144,158.34375
11/20/21 15:25,84.30060577,0,125.5664902,3.847562313,49.29030228,59.88750076,36.39374924,87.71251678,75.3948288,218.2879333,45.85671616,74.99961853,72.65964508,132.1126099,65.00007629,113.0006866,81.63750458,98.75,164.7000122,60.72327805,89.67499542,122.4937515,115,,88.27500153,83.19981384,164.1749878,88.80937195,0,223.2776489,7.387499809,136.6125031,7.462500095,136.78125,83.28069305,75.04386902,157.8562469
11/20/21 15:30,84.30060577,0,125.5664902,3.847562313,49.29030228,60.140625,36.375,87.71251678,75.3948288,218.2879333,45.85671616,74.99961853,74.41062164,132.9213409,65.00007629,113.0006866,81.3374939,98.5,164.9812469,60.26550674,90.28749847,122.5124969,115,,87.76875305,83.19981384,163.1624908,87.12187958,0,223.3005371,7.40625,136.5375061,7.462500095,136.7624969,83.28069305,75.03623962,158.0250092
11/20/21 15:35,84.30060577,0,125.5664902,3.847562313,49.29030228,60.08437347,36.73125076,87.71251678,75.46349335,218.1506042,45.85671616,74.99961853,73.67818451,132.173645,65.00007629,113.0006866,81.3374939,98.25,164.4562531,59.96795654,89.91249847,122.7000046,115,,88.5375061,83.19981384,162.0375061,87.33750153,0,223.2547607,7.443750381,136.6500092,7.5,136.8187561,83.28069305,74.86839294,157.875
11/20/21 15:40,84.30060577,0,125.5664902,3.847562313,49.29030228,60.20624924,36.84375,87.71251678,75.46349335,218.1506042,45.85671616,74.99961853,73.81552124,132.2651978,65.00007629,113.0006866,81.22499847,98.5,164.8687592,60.37994766,90.57499695,122.5499954,115,,88.125,83.19981384,162.8625031,88.70624542,0,223.2547607,7.443750381,136.6125031,7.5,136.8374939,83.28069305,74.92179871,158.0437469
11/20/21 15:45,84.30060577,0,125.5664902,3.847562313,49.29030228,60.07500076,37.20000076,87.71251678,75.57793427,219.798584,45.85671616,74.99961853,73.82696533,132.6161652,65.00007629,113.0006866,81.52500153,98.25,164.6624908,60.24261856,90.02500153,122.53125,115,,88.83750153,83.19981384,164.3999939,89.79374695,0,223.2776489,7.443750381,136.6125031,7.518749714,136.8000031,83.28069305,74.9294281,158.1374969
11/20/21 15:50,84.30060577,0,125.5664902,3.847562313,49.29030228,59.89687347,37.93125153,87.71251678,75.57793427,219.798584,45.85671616,74.99961853,73.52941132,131.7769165,65.00007629,113.0006866,81.28125,98.125,164.4750061,59.85351181,89.97499847,122.7000046,115,,88.01249695,83.19981384,161.7750092,87.34687805,0,223.2318573,7.481249809,136.5375061,7.537500381,136.7249908,83.28069305,74.95994568,158.1562653
11/20/21 15:55,84.30060577,0,125.5664902,3.847562313,49.29030228,60.53437424,38.04375076,87.71251678,75.34905243,219.9130249,45.85671616,74.99961853,74.02151489,132.1889038,65.00007629,113.0006866,81.375,93.625,165.0187378,60.08239746,89.97499847,122.90625,115,,87.76875305,83.19981384,161.4937439,86.70937347,0,223.2547607,7.518749714,136.6125031,7.537500381,136.8000031,83.28069305,74.98283386,157.7437592
11/20/21 16:00,84.30060577,0,125.5664902,3.847562313,49.29030228,60.01874924,38.60625076,87.71251678,75.34905243,219.9130249,45.85671616,74.99961853,73.25474548,132.3262329,65.00007629,113.0006866,81.16874695,94.375,164.5687561,60.31128311,89.8500061,122.34375,115,,87.84375,83.19981384,163.21875,88.1625061,0,223.3005371,7.575000286,136.59375,7.556250095,136.78125,83.28069305,75.04386902,157.9312592
11/20/21 16:05,84.30060577,0,124.6433182,3.847562313,49.29030228,60.20624924,36.67499924,88.94300842,75.669487,218.3794861,45.85671616,74.99961853,74.85694885,132.9671173,65.00007629,113.0006866,81.6000061,93.125,164.5687561,60.31128311,89.96250153,122.3250046,115,,88.70624542,83.19981384,164.7750092,89.0062561,0,223.2318573,7.537500381,136.5749969,7.537500381,136.8187561,83.28069305,75.01335144,158.0812378
11/20/21 16:10,84.30060577,0,124.6433182,3.847562313,49.29030228,60.03749847,36.9375,88.94300842,75.669487,218.3794861,45.24055862,74.99961853,73.22041321,132.3720093,65.00007629,113.0006866,81.28125,93.125,165.3374939,60.70038986,90.26250458,121.78125,115,,88.72499847,83.19981384,162.28125,87.47812653,0,223.2547607,7.481249809,136.59375,7.556250095,136.78125,83.28069305,75.00572205,158.4749908
11/20/21 16:15,84.30060577,0,124.6433182,3.847562313,49.29030228,59.89687347,36.9375,88.94300842,75.25749207,220.5081177,45.24055862,74.99961853,73.44930267,131.8532104,65.00007629,113.0006866,80.73750305,93.375,164.6812439,60.35705948,90.125,122.7937469,115,,88.7437439,83.19981384,162.9937439,87.09375,0,223.3005371,7.537500381,136.5749969,7.575000286,136.8187561,83.28069305,75.04386902,157.8000031
11/20/21 16:20,84.30060577,0,124.6433182,3.847562313,49.29030228,60.35625076,38.41875076,88.94300842,75.25749207,220.5081177,45.24055862,74.99961853,73.96429443,131.8989868,65.00007629,113.0006866,81.46874237,93.75,164.3249969,60.01373291,90.01250458,121.9875031,115,,88.18125153,83.19981384,161.4187469,86.90625763,0,223.2547607,7.556250095,136.6312561,7.556250095,136.8374939,83.28069305,74.99046326,157.2937469
11/20/21 16:25,84.30060577,0,124.6433182,3.847562313,49.29030228,59.99062729,40.95000076,88.94300842,75.3948288,218.9517059,45.24055862,74.99961853,74.15884399,132.173645,65.00007629,113.0006866,81.31874847,93.625,164.71875,60.37994766,90.38749695,122.90625,115,,89.23124695,83.19981384,162.0937653,87.53437042,0,223.2547607,7.518749714,136.6687469,7.612499714,136.8562469,83.28069305,74.98283386,157.9125061
11/20/21 16:30,84.30060577,0,124.6433182,3.847562313,49.29030228,60.19687653,38.19374847,88.94300842,75.3948288,218.9517059,45.24055862,74.99961853,73.22041321,132.6619415,65.00007629,113.0006866,81.52500153,92.875,164.625,60.56306076,89.55000305,122.4562531,115,,88.23749542,83.19981384,169.59375,74.23125458,0,223.2776489,7.556250095,136.6312561,7.612499714,136.8374939,83.28069305,75.0667572,158.1000061
11/20/21 16:35,84.30060577,0,124.6433182,3.847562313,49.29030228,59.953125,39.16875076,88.94300842,75.57793427,218.4710388,45.24055862,74.99961853,70.96589661,132.1583862,65.00007629,113.0006866,81.31874847,94,164.8312531,60.31128311,89.95000458,122.5499954,115,,88.81874847,83.19981384,174.3375092,63.91874695,0,223.3005371,7.481249809,136.59375,7.5,136.78125,83.28069305,75.0667572,157.1999969
11/20/21 16:40,84.30060577,0,124.6433182,3.847562313,49.29030228,60,37.76249695,88.94300842,75.57793427,218.4710388,45.24055862,74.99961853,68.73426819,132.1889038,65.00007629,113.0006866,80.88750458,93.75,164.71875,59.83062363,90.1000061,122.6624985,115,,88.19999695,83.19981384,174.75,64.29374695,0,223.3463135,7.425000191,136.59375,7.462500095,136.78125,83.28069305,75.03623962,157.5187531
11/20/21 16:45,84.30060577,0,124.6433182,3.847562313,49.29030228,59.8125,37.85625076,88.94300842,75.32616425,218.5626068,45.24055862,74.99961853,69.48958588,132.0057983,65.00007629,113.0006866,81.09375,92.625,164.34375,60.44861221,90.44999695,123,115,,88.34999847,83.19981384,175.03125,62.87812424,0,223.2776489,7.462500095,136.6687469,7.481249809,136.875,83.28069305,75.02098083,157.9312592
11/20/21 16:50,84.30060577,0,124.6433182,3.847562313,49.29030228,60.19687653,38.36249924,88.94300842,75.32616425,218.5626068,45.24055862,74.99961853,69.42092133,132.4788361,65.00007629,113.0006866,81.52500153,92.875,164.4187469,60.37994766,90.51250458,121.9124985,115,,88.03125,83.19981384,174.6750031,66.49687195,0,223.3234253,7.368750095,136.7062531,7.481249809,136.875,83.28069305,75.0667572,157.5562439
11/20/21 16:55,84.30060577,0,124.6433182,3.847562313,49.29030228,60.14999771,39.13124847,88.94300842,75.14305115,219.1805878,45.24055862,74.99961853,67.9331665,130.9529266,65.00007629,113.0006866,81.03749847,93.625,164.5500031,60.72327805,89.98749542,122.4375076,115,,88.125,83.19981384,175.3874969,61.921875,0,223.3463135,7.425000191,136.59375,7.462500095,136.78125,83.28069305,75.01335144,157.8937378
11/20/21 17:00,84.30060577,0,124.6433182,3.847562313,49.29030228,60.25312424,37.5,88.94300842,75.14305115,219.1805878,45.24055862,74.99961853,69.58113861,132.0057983,65.00007629,113.0006866,81.07499695,93.625,164.6812439,60.44861221,90.21250153,122.15625,115,,87.84375,83.19981384,175.2562561,64.81874847,0,223.2547607,7.443750381,136.6875,7.462500095,136.875,83.28069305,75.0667572,158.1562653
11/20/21 17:05,84.30060577,0,124.6433182,3.847562313,49.29030228,60.08437347,37.91250229,88.94300842,74.98283386,219.0432587,45.24055862,74.99961853,69.52391815,132.1278687,65.00007629,113.0006866,81.1312561,93.25,164.8687592,60.4715004,90.0625,121.8937454,115,,88.21875,83.19981384,174.8812408,64.80000305,0,223.3463135,7.40625,136.59375,7.462500095,136.8000031,83.28069305,75.02861023,157.5187531
11/20/21 17:10,84.30060577,0,124.6433182,3.847562313,49.29030228,60.14999771,37.53750229,88.94300842,74.98283386,219.0432587,45.24055862,74.99961853,68.8601532,132.8908234,65.00007629,113.0006866,81.11250305,93.25,164.5500031,60.15106201,89.80000305,122.0062485,115,,88.61249542,83.19981384,175.125,64.23750305,0,223.3692017,7.425000191,136.6312561,7.462500095,136.8187561,83.28069305,74.96757507,157.7624969
11/20/21 17:15,84.30060577,0,124.6433182,3.847562313,49.29030228,60.39374924,37.03125,88.94300842,75.30327606,218.7228241,45.24055862,74.99961853,68.61981964,131.7311401,65.00007629,113.0006866,81.31874847,93.25,164.7000122,60.28839493,89.6000061,121.9875031,115,,88.06874847,83.19981384,175.03125,62.47499847,0,223.3005371,7.387499809,136.5562439,7.443750381,136.7437592,83.28069305,75.03623962,157.78125
11/20/21 17:20,84.30060577,0,124.6433182,3.847562313,49.29030228,60.35625076,36.54375076,88.94300842,75.30327606,218.7228241,45.24055862,74.99961853,67.68138885,132.0515747,65.00007629,113.0006866,81.26250458,92.875,164.4187469,60.10528564,90.59999847,122.4187469,115,,88.29375458,83.19981384,175.03125,65.70937347,0,223.3234253,7.481249809,136.6500092,7.462500095,136.8562469,83.28069305,74.86076355,157.6687622
11/20/21 17:25,84.30060577,0,124.6433182,3.847562313,49.29030228,60.02812195,37.63124847,88.94300842,75.30327606,219.2721405,45.24055862,74.99961853,69.22636414,131.1512909,65.00007629,113.0006866,81.11250305,92.625,164.7375031,60.28839493,89.51249695,122.34375,115,,89.32499695,83.19981384,175.0687408,62.63437653,0,223.3234253,7.481249809,136.6500092,7.443750381,136.875,83.28069305,75.09727478,157.7437592
11/20/21 17:30,84.30060577,0,124.6433182,3.847562313,49.29030228,60.140625,39.31874847,88.94300842,75.30327606,219.2721405,45.24055862,74.99961853,69.38658905,132.0363159,65.00007629,113.0006866,81.01875305,93,164.7000122,60.60883713,90.21250153,122.7375031,115,,88.87499237,83.19981384,175.0500031,62.84062576,0,223.3005371,7.387499809,136.6500092,7.443750381,136.8562469,83.28069305,75.02861023,157.9312592
11/20/21 17:35,84.30060577,0,124.6433182,3.847562313,49.29030228,60.45937347,38.0625,88.94300842,75.28038025,219.2950287,45.24055862,74.99961853,68.09338379,131.4717255,65.00007629,113.0006866,81.1875,93.25,164.3625031,59.78484726,90.625,122.8499985,115,,88.38750458,83.19981384,175.0875092,62.87812424,0,223.3463135,7.425000191,136.6500092,7.462500095,136.875,83.28069305,74.92179871,157.9499969
11/20/21 17:40,84.30060577,0,124.6433182,3.847562313,49.29030228,59.91562271,36.52499771,88.94300842,75.28038025,219.2950287,45.24055862,74.99961853,69.98168945,132.1278687,65.00007629,113.0006866,81.31874847,94,164.4375153,59.94506836,89.71250153,122.7749939,115,,87.97499847,83.19981384,175.0875092,62.99999619,0,223.2776489,7.387499809,136.6875,7.443750381,136.8937531,83.28069305,74.9370575,157.8375092
11/20/21 17:45,84.30060577,0,124.6433182,3.847562313,49.29030228,60.38437653,36.84375,88.94300842,75.32616425,219.1119232,45.24055862,74.99961853,70.27924347,131.9905396,65.00007629,113.0006866,81.16874695,93,164.8312531,59.83062363,89.78749847,122.0812531,115,,88.25624847,83.19981384,175.125,61.72500229,0,223.3463135,7.40625,136.7249908,7.443750381,136.9312439,83.28069305,74.98283386,157.5187531
11/20/21 17:50,84.30060577,0,124.6433182,3.847562313,49.29030228,60.65624619,38.94374847,88.94300842,75.32616425,219.1119232,45.24055862,74.99961853,69.39803314,132.2957153,65.00007629,113.0006866,81.3374939,93.25,164.90625,60.12817383,89.75,121.96875,115,,88.10624695,83.19981384,175.125,66.44062042,0,223.3005371,7.387499809,136.5749969,7.462500095,136.78125,83.28069305,75.05912781,157.9312592
11/20/21 17:55,84.30060577,0,124.6433182,3.847562313,49.29030228,60.05625153,38.79375076,88.94300842,75.25749207,219.1805878,45.24055862,74.99961853,69.02037048,132.2651978,65.00007629,113.0006866,81.1312561,93.375,164.8125,60.40283585,90.38749695,123,115,,87.88124847,83.19981384,175.1625061,63.234375,0,223.2776489,7.40625,136.6312561,7.443750381,136.8374939,83.28069305,74.98283386,158.2875061
11/20/21 18:00,84.30060577,0,124.6433182,3.847562313,49.29030228,60.09375,38.21250153,88.94300842,75.25749207,219.1805878,45.24055862,74.99961853,68.97459412,132.1126099,65.00007629,113.0006866,80.84999847,93.25,164.8874969,60.05950928,89.75,121.3687515,115,,88.10624695,83.19981384,175.1625061,64.83750153,0,223.3692017,7.462500095,136.6125031,7.425000191,136.8187561,83.28069305,74.9294281,158.0437469
11/20/21 18:05,84.30060577,0,124.6433182,3.847562313,49.29030228,60.40312195,37.59375381,88.94300842,75.28038025,219.2263641,45.24055862,74.99961853,69.71846771,132.0057983,65.00007629,113.0006866,80.86875153,92.875,165.2437439,59.67040634,89.97499847,122.3812485,115,,88.125,83.19981384,175.1999969,63.11249924,0,223.2318573,7.368750095,136.6312561,7.40625,136.8187561,83.28069305,75.01335144,157.6125031
11/20/21 18:10,84.30060577,0,124.6433182,3.847562313,49.29030228,59.78437424,36.95624924,88.94300842,75.28038025,219.2263641,45.24055862,74.99961853,68.37949371,131.8074341,65.00007629,113.0006866,81.05625153,93.125,164.4375153,59.37285614,90.0874939,122.1937561,115,,88.3687439,83.19981384,175.1999969,62.21250153,0,223.3005371,7.368750095,136.7437592,7.40625,136.9499969,83.28069305,75.0743866,158.0250092
11/20/21 18:15,84.30060577,0,124.6433182,3.847562313,49.29030228,60.31874847,37.44374847,88.94300842,74.79972076,219.2492523,45.24055862,74.99961853,68.68848419,130.8155823,65.00007629,113.0006866,81.09375,93.75,164.625,60.12817383,90.48749542,122.25,115,,88.59375,83.19981384,,,0,223.3234253,7.368750095,136.59375,7.425000191,136.78125,83.28069305,75.01335144,157.8562469
11/20/21 18:20,84.30060577,0,124.6433182,3.847562313,49.29030228,60.35625076,38.15625,88.94300842,74.79972076,219.2492523,45.24055862,74.99961853,68.35660553,130.2815247,65.00007629,113.0006866,,93.875,,60.40283585,89.95000458,121.0875015,115,,88.18125153,83.19981384,175.21875,64.80937958,0,223.3005371,,,,,83.28069305,75.00572205,157.3312531
11/20/21 18:25,84.30060577,0,124.6433182,3.847562313,49.29030228,60.12187576,36.67499924,88.94300842,75.14305115,218.9288177,45.24055862,74.99961853,70.75990295,131.6853638,65.00007629,113.0006866,81.07499695,93.125,164.7750092,60.4715004,90.11250305,121.7249985,115,,88.40625,83.19981384,175.2374878,63.68437576,0,223.3234253,7.275000095,136.6500092,7.40625,136.875,83.28069305,74.9294281,157.7624969
11/20/21 18:30,84.30060577,0,124.6433182,3.847562313,49.29030228,59.84999847,38.92499924,88.94300842,75.14305115,218.9288177,45.24055862,74.99961853,68.58548737,130.6019592,65.00007629,113.0006866,81.07499695,92.625,165.5812531,60.15106201,90.125,121.6874924,115,,87.82499695,83.19981384,175.2374878,64.99687958,0,223.3005371,7.331250191,136.5749969,7.40625,136.78125,83.28069305,74.95994568,157.4812469
11/20/21 18:35,84.30060577,0,124.6433182,3.847562313,49.29030228,60.05625153,38.30625153,88.94300842,75.32616425,219.2492523,45.24055862,74.99961853,68.44815826,130.8460999,65.00007629,113.0006866,80.88750458,92.625,163.4812469,60.03662109,89.57499695,121.8562546,115,,88.1625061,83.19981384,175.2562561,62.93437195,0,223.2776489,7.368750095,136.6500092,7.40625,136.8562469,83.28069305,74.9370575,157.6875
11/20/21 18:40,84.30060577,0,124.6433182,3.847562313,49.29030228,60.41249847,36.82500076,88.94300842,75.32616425,219.2492523,45.24055862,74.99961853,68.98603821,131.0749969,65.00007629,113.0006866,81.1875,93.375,165.3187561,59.92218018,90,123.375,115,,88.1625061,83.19981384,175.2749939,64.83750153,0,223.3234253,7.387499809,136.5749969,7.40625,136.78125,83.28069305,75.0743866,157.59375
11/20/21 18:45,84.30060577,0,124.6433182,3.847562313,49.29030228,60.24375153,37.03125,88.94300842,75.00572205,218.9745941,45.24055862,74.99961853,69.53536224,131.3649139,65.00007629,113.0006866,81.39375305,92.75,164.4750061,59.62462997,89.47499847,123.5249939,115,,88.125,83.19981384,175.2749939,64.078125,0,223.3005371,7.387499809,136.5562439,7.40625,136.7437592,83.28069305,74.89128113,156.84375
11/20/21 18:50,84.30060577,0,124.6433182,3.847562313,49.29030228,60.05625153,37.16249847,88.94300842,75.00572205,218.9745941,45.24055862,74.99961853,68.82582092,131.4106903,65.00007629,113.0006866,81.1875,93.5,163.5562439,59.96795654,90.125,121.6125031,115,,88.27500153,83.19981384,175.3125,62.09062576,0,223.3463135,7.368750095,136.6125031,7.40625,136.8187561,83.28069305,74.9370575,158.1937561
11/20/21 18:55,84.30060577,0,124.6433182,3.847562313,49.29030228,59.84999847,38.34375,88.94300842,75.14305115,219.0203705,45.24055862,74.99961853,68.34516144,130.7545471,65.00007629,113.0006866,81.05625153,93,164.5124969,60.26550674,89.8374939,123.3000031,115,,88.27500153,83.19981384,175.3125,62.54999924,0,223.3234253,7.368750095,136.5562439,7.387499809,136.7624969,83.28069305,75.0667572,157.4812469
11/20/21 19:00,84.30060577,0,124.6433182,3.847562313,49.29030228,59.75625229,37.10625076,88.94300842,75.14305115,219.0203705,45.24055862,74.99961853,67.68138885,130.9834442,65.00007629,113.0006866,81.16874695,93.375,165.09375,60.51728439,90.15000153,69.375,115,,87.97499847,83.19981384,175.3125,64.40625,0,223.3234253,7.425000191,136.5562439,7.40625,136.7624969,83.28069305,75.02098083,157.3874969
11/20/21 19:05,84.30060577,0,124.6433182,3.847562313,49.29030228,59.96249771,38.56874847,88.94300842,75.0743866,218.7228241,45.24055862,74.99961853,68.69992828,130.7087708,65.00007629,113.0006866,80.88750458,92.875,164.15625,59.34996796,88.67499542,47.98125076,115,,87.50624847,83.19981384,175.3500061,63.57187653,0,223.2547607,7.331250191,136.6125031,7.40625,136.78125,83.28069305,75.0743866,157.2937469
11/20/21 19:10,84.30060577,0,124.6433182,3.847562313,49.29030228,60.29062653,35.60625076,88.94300842,75.0743866,218.7228241,45.24055862,74.99961853,69.19203186,131.578537,65.00007629,113.0006866,81,92.5,165.5062408,60.26550674,90.28749847,55.76250076,115,,86.6625061,83.19981384,175.3687439,62.0625,0,223.3463135,7.312499523,136.59375,7.40625,136.8187561,83.28069305,75.00572205,157.3312531
11/20/21 19:15,84.30060577,0,124.6433182,3.847562313,49.29030228,60.35625076,38.36249924,88.94300842,75.23460388,219.0432587,45.24055862,74.99961853,69.66124725,131.578537,65.00007629,113.0006866,81.22499847,94,164.5500031,59.80773544,90.07499695,55.80000305,115,,87.35624695,83.19981384,175.3687439,65.97187805,0,223.3005371,7.368750095,136.6500092,7.387499809,136.8374939,83.28069305,75.00572205,157.5375061
11/20/21 19:20,84.30060577,0,124.6433182,3.847562313,49.29030228,60.234375,35.68125153,88.94300842,75.23460388,219.0432587,45.24055862,74.99961853,70.26779938,131.7921753,65.00007629,113.0006866,80.92500305,93.25,165.7125092,60.03662109,89.48749542,126.3000031,115,,88.57499695,83.19981384,175.3687439,66.54374695,0,223.2776489,7.331250191,136.6312561,7.425000191,136.8374939,83.28069305,74.99046326,157.4812469
11/20/21 19:25,84.30060577,0,124.6433182,3.847562313,49.29030228,60.36562729,39.93750381,84.63446808,74.95994568,219.1576996,42.31723404,74.99961853,70.50812531,131.7158813,65.00007629,113.0006866,80.68125153,93,164.9437561,60.26550674,89.46250153,122.0250015,115,,87.73124695,83.19981384,175.3874969,65.54062653,0,223.3463135,7.331250191,136.6875,7.40625,136.9125061,83.28069305,74.99809265,157.4437561
11/20/21 19:30,84.30060577,0,117.5631332,3.847562313,49.29030228,60.34687424,37.48125076,84.63446808,74.95994568,219.1576996,42.31723404,74.99961853,68.92881775,131.6853638,65.00007629,113.0006866,81.22499847,94.125,164.7000122,59.85351181,90.38749695,122.6062469,115,,88.66875458,83.19981384,175.3874969,65.109375,0,223.2776489,7.331250191,136.6687469,7.387499809,136.8562469,83.28069305,74.99046326,157.5750122
